웹젠 뮤오리진 선전으로 1분기 매출 206억원 전년비 16%↑ 영업익 2080%↑,스포츠서울 ㈜웹젠 대표 김태영 이 1분기 매출 206억원 영업이익 79억원 당기순이익 73억 9000만원을 달성했다. 웹젠은 15일 1분기 실적을 공시를 통해 매출 206억원으로 전년동기 대비 16% 상승했다고 밝혔다. 영업이익은 전년동기 대비 2070% 성장한 79억원이었으며 당기 순이익도 1669% 성장한 73억 9000만원이었다. 전 분기 대비로는 매출은 10% 영업이익은 92% 당기순이익은 3460% 상승했다. 이러한 호실적은 해외 매출이 주도했다. 웹젠의 해외매출은 156억원으로 전체 매출의 76%이상을 해외에서 벌어들였다. 2015년 1분기 해외매출 성장을 비롯한 웹젠의 영업이익과 순이익은 중국에서의 게임 IP제휴사업 실적이 주도했다. IP제휴사업을 비롯해 국내외 ‘뮤 MU ’와 관련된 모든 사업수익을 포괄하는 ‘뮤’의 매출은 전년 동기 대비 약 3배 이상 성장했다. 특히 웹젠은 IP제휴사업 실적 호조에 힘입어 ‘뮤 온라인’과 ‘R2’등 PC온라인게임들의 매출감소에 따른 이익률 하락을 모두 만회하고 영업이익 성장을 이끌어 38%가 넘는 영업이익률을 올렸다. 웹젠은 이미 중국에서 성공적으로 서비스되고 있는 IP제휴 사업의 흥행과 상승세가 당분간 지속되는 한편 신작 IP제휴 사업이 시작되는 하반기에는 해외 매출 성과도 더욱 오를 것으로 전망했다. 또한 자체 게임 서비스 흥행성공으로 국내 모바일게임 시장에서 웹젠의 게임 시장점유율과 영향력도 크게 높아졌다. 웹젠은 ‘뮤 오리진’의 흥행으로 국내 게임시장에서의 시장 점유율 확대와 모바일게임 시장진출이라는 과제를 동시에 해결했으며 모바일게임 흥행 성공 경험을 쌓고 이후 신작 게임서비스를 지속적으로 성공시킬 수 있는 기반을 닦았다는 평가를 받고 있다. 웹젠 김태영 대표는 “올해 출시를 목표로 다수의 협력사들과 게임서비스 준비 및 협의를 마무리 중이다. 국내외 게임시장에서 뮤 오리진 못지 않은 좋은 성과를 낼 수 있도록 준비하겠다”고 밝혔다.,https://sports.news.naver.com/news.nhn?oid=468&aid=0000000171
두산 유희관 양현종과 맞대결할 수 있었는데...,2015 프로야구 두산 베어스 한화 이글스 스포츠서울 두산 베어스 선발 유희관이 10일 잠실 구장에서 진행된 한화 이글스와의 경기에서 완봉으로 경기를 마친 뒤 유니폼 상의의 맵시를 정리하며 밝은 표정을 보이고 있다.유희관은 이날 한화 타선을 상대로 완봉승을 챙기며 한화와의 잠실 3연전에서 팀을 위닝 시리즈로 이끌었다. 2015.05.10. 잠실 김도훈기자 dica sportsseoul.com 스포츠서울 “아깝다. 양현종과 맞대결 할 수 있었는데….” 두산 선발 유희관이 KIA 선발 맞대결이 불발된 것에 대해 아쉬움을 표현했다. 15일 광주구장에서 KIA와의 경기를 앞둔 가운데 유희관은 “내일 선발로 나선다. 양현종과 선발 대결을 할 수도 있을 것으로 예상했는데 양현종은 일요일에 던진다고 한다”며 “맞대결이 무산돼 팬 여러분과 언론 관계자들도 아쉬울 것”이라고 너스레를 떨었다. 양현종은 방어율 1.98에 3승2패로 방어율 부문 1위를 달리고 있다. 유희관은 5승1패로 다승 공동 1위에 방어율 3.02 4위 를 기록중이다. 같은 좌완이면서 빠른 공을 던지는 양현종과 ‘느림의 미학’의 대명사 유희관은 여러모로 대비가 된다. 방어율과 다승 1위라는 점도 호승심을 부추기는 측면이 있다. 게다가 유희관은 지난 10일 한화전에 완봉승을 거두는 기염을 토하기도 했다. 선발 투수 입장에서 강한 상대와의 맞대결은 부담이 될 수도 있다. 유희관 역시 마찬가지지만 강한 상대에 대한 승부욕과 투지가 생기는 것도 사실이다. 유희관은 특유의 너스레를 섞어 우회적으로 양현종과의 대결 무산에 대한 아쉬움을 드러낸 것이다. 유희관은 “나는 다음 경기 선발이 누구일지 항상 생각하는 편이다. 솔직히 상대투수가 좀 약하면 좀 편하게 던질 수 있을 것 같기도 하고 상대투수가 강하다면 좀 더 집중해서 던지려고 한다. 투수라면 상대투수와 상관 없이 최대한 점수를 안 주려고 노력해야하지만 의식을 안할 수는 없다”고 말했다.,https://sports.news.naver.com/news.nhn?oid=468&aid=0000000172
SS포토임정우 LG의 부활을 위해,LG 선발 임정우가 15일 잠실구장에서 열린 SK와 경기에 등판해 힘차게 볼을 던지고 있다. 임정우는 7경기에 등판해 승 없이 3패만 기록 중이다.,https://sports.news.naver.com/news.nhn?oid=468&aid=0000000173
SS포토임정우 난 첫 승이 필요해,LG 선발 임정우가 15일 잠실구장에서 열린 SK와 경기에 등판해 투구 준비를 하고 있다. 임정우는 7경기에 등판해 승 없이 3패만 기록 중이다.,https://sports.news.naver.com/news.nhn?oid=468&aid=0000000174
SS포토임정우 주전 선발 자리는 내가 확보해야지,LG 선발 임정우가 15일 잠실구장에서 열린 SK와 경기에 등판해 힘차게 볼을 던지고 있다. 임정우는 7경기에 등판해 승 없이 3패만 기록 중이다.,https://sports.news.naver.com/news.nhn?oid=468&aid=0000000175
SS포토임정우 언젠가는 에이스로 등극할거야,LG 선발 임정우가 15일 잠실구장에서 열린 SK와 경기에 등판해 힘차게 볼을 던지고 있다. 임정우는 7경기에 등판해 승 없이 3패만 기록 중이다.,https://sports.news.naver.com/news.nhn?oid=468&aid=0000000176
SS포토LG 손주인 3루수 폼 어때,LG 손주인이 15일 잠실구장에서 열린 SK와 경기에 3루수로 출장해 1회초에 수비 자세를 취하고 있다.,https://sports.news.naver.com/news.nhn?oid=468&aid=0000000177
SS포토LG 정성훈 1루 수비 자세란 이렇게,LG 정성훈이 15일 잠실구장에서 열린 SK와 경기에 1루수로 출장해 1회초에 수비 자세를 취하고 있다.,https://sports.news.naver.com/news.nhn?oid=468&aid=0000000178
SS포토SK 켈리 평균자책점은 3점대인데 1승이 뭐야,SK 선발 켈리가 15일 잠실구장에서 열린 LG와 경기에 등판해 힘차게 볼을 던지고 있다. 켈리는 올 시즌 6경기에 나와 1승 1패 평균자책점 3.03을 기록하고 있다.,https://sports.news.naver.com/news.nhn?oid=468&aid=0000000179
SS포토SK 켈리 나도 승수 좀 챙겨 보자,SK 선발 켈리가 15일 잠실구장에서 열린 LG와 경기에 등판해 힘차게 볼을 던지고 있다. 켈리는 올 시즌 6경기에 나와 1승 1패 평균자책점 3.03을 기록하고 있다.,https://sports.news.naver.com/news.nhn?oid=468&aid=0000000180
SS포토SK 최정 3루 수비하면 바로 나,SK 3루수 최정이 15일 잠실구장에서 열린 LG와 경기 1회말에 LG 정성훈의 땅볼 타구를 잡아 1루로 던지고 있다.,https://sports.news.naver.com/news.nhn?oid=468&aid=0000000181
SS포토SK 박정권 폼은 그럴싸했는데,SK 박정권이 15일 잠실구장에서 열린 LG와 경기 2회초 1사 주자 2루서 삼진아웃 당하고 있다.,https://sports.news.naver.com/news.nhn?oid=468&aid=0000000182
LG 김지용 1군 콜업하며 투수진 보완... 안익훈은 말소,스포츠서울 LG 김지용. 2015.03.31 잠실 최재원선임기자shine sportsseoul.com 스포츠서울 LG 외야수 안익훈이 1군 엔트리에서 제외되고 우완투수 김지용이 등록됐다. LG는 15일 잠실에서 열린 SK와의 경기에 앞서 1군 엔트리 변경을 실시했다. 외야수 안익훈이 빠지고 우완투수 김지용이 등록됐다. LG가 투수진을 보완한 이유는 14일 잠실 NC전에서 연장 12회 승부를 펼치며 7명의 투수를 기용했고 또한 불펜의 핵인 이동현이 무릎 통증으로 당분간 휴식을 취할 예정이기 때문이다. 김지용은 올시즌 5경기에 등판해 승패 없이 8이닝을 던져 방어율 4.50을 기록했다. 한편 이동현은 14일 NC전에서 투구도중 무릎을 잡고 쓰러졌다. 그러나 검사 결과는 이상무로 나타나며 LG 벤치는 놀란 가슴을 쓸어내리게 됐다.,https://sports.news.naver.com/news.nhn?oid=468&aid=0000000183
SS포토 시즌 5패 박세웅 오늘은 승리를...,15일 수원구장에서 ‘2015 KBO 리그’ kt와 롯데의 경기가 열렸다. 롯데 선발투수 박세웅이 역투하고 있다.,https://sports.news.naver.com/news.nhn?oid=468&aid=0000000184
SS포토역투하는 한화 선발투수 송은범,2015 프로야구 KBO리그 한화와 넥센의 경기. 송은범. 15일 대전구장에서 열린 2015 프로야구 KBO리그 한화와 넥센의 경기에서 한화 선발투수 송은범이 힘차게 공을 던지고 있다.,https://sports.news.naver.com/news.nhn?oid=468&aid=0000000185
SS포토 친정 kt 상대로 역투하는 롯데 박세웅,15일 수원구장에서 ‘2015 KBO 리그’ kt와 롯데의 경기가 열렸다. 롯데 선발투수 박세웅이 역투하고 있다.,https://sports.news.naver.com/news.nhn?oid=468&aid=0000000186
SS포토 kt 정성곤 첫 승을 향한 역투,15일 수원구장에서 ‘2015 KBO 리그’ kt와 롯데의 경기가 열렸다. kt 선발투수 정성곤이 역투하고 있다.,https://sports.news.naver.com/news.nhn?oid=468&aid=0000000187
식신로드 이재훈 훈남의 굴욕 정준하에게 얼굴로 밀리다니...,쿨의 이재훈이 ‘식신로드’에서 . 제공 K STAR “정준하에게 밀리는 얼굴 헉 ” 쿨의 이재훈이 정준하에게 얼굴로 밀리는 굴욕을 당했다. 16일 방송되는 K STAR ‘식신로드’에는 야식 맛집을 찾아 떠난 정준하와 이재훈의 외모대결이 펼쳐진다. 이태원의 한 떡볶이 전문점을 찾은 정준하 이재훈 박지윤 민아 식신로드 멤버들은 식당에서 야식을 즐기고 있는 외국인 손님에게 음식점의 맛이 어떤지 물어 보던 중 정준하와 이재훈 중 누가 더 잘생겼냐는 돌발 질문을 던졌다. 이에 정준하와 이재훈은 자신의 매력을 한껏 뽐내며 여자 외국인의 관심을 유도했지만 외국인의 마음을 사로 잡은 건 뜻밖에도 정준하. 의외의 결과에 충격을 받은 이재훈은 “밀릴 사람한테 밀려야지 ”라며 받아들일 수 없다는 표정을 지었고 “다시는 이태원에 오지 않겠다”고 말해 주위를 폭소케 만들었다. 반면 정준하는 “외국에서 먹히는 얼굴이다. 내가 해외 나가면 공항에 내리는 순간부터 힘들다”며 기세 등등한 모습을 보여 웃음을 자아냈다. 한밤중에 벌어진 정준하 대 이재훈의 외모대결은 16일 낮 12시 K STAR ‘식신로드’에서 확인할 수 있다.,https://sports.news.naver.com/news.nhn?oid=468&aid=0000000188
SS포토한화 선발투수 송은범 오늘은 승리하고 말테다,15일 대전구장에서 열린 2015 프로야구 KBO리그 한화와 넥센의 경기에서 한화 선발투수 송은범이 힘차게 공을 던지고 있다.,https://sports.news.naver.com/news.nhn?oid=468&aid=0000000189
SS포토 kt 정성곤 승리를 향한 힘찬 투구,15일 수원구장에서 ‘2015 KBO 리그’ kt와 롯데의 경기가 열렸다. kt 선발투수 정성곤이 역투하고 있다.,https://sports.news.naver.com/news.nhn?oid=468&aid=0000000190
SS포토한화 선발투수 송은범 승리의 기억이 가물가물...,15일 대전구장에서 열린 2015 프로야구 KBO리그 한화와 넥센의 경기에서 한화 선발투수 송은범이 힘차게 공을 던지고 있다.,https://sports.news.naver.com/news.nhn?oid=468&aid=0000000191
SS포토 kt 김상현 정성곤아 잘 던졌어,15일 수원구장에서 ‘2015 KBO 리그’ kt와 롯데의 경기가 열렸다. kt 김상현 오른쪽 이 1회 수비 후 투수 정성곤을 위로하고 있다.,https://sports.news.naver.com/news.nhn?oid=468&aid=0000000192
SS포토스승의 날 강남국 선생님의 감동 시구,15일 대전구장에서 열린 2015 프로야구 KBO리그 한화와 넥센의 경기에 앞서 제 4기 국민추천포상 수상자인 강남국 선생님이 시구를 하고 있다. 강남국 선생님은 휠체어를 타는 불편한 몸에도 불구하고 장애를 딛고 소외계층에 무료 교육을 해왔다.,https://sports.news.naver.com/news.nhn?oid=468&aid=0000000193
SS포토휠체어를 타고도 힘껏 시구하는 강남국 선생님,15일 대전구장에서 열린 2015 프로야구 KBO리그 한화와 넥센의 경기에 앞서 제 4기 국민추천포상 수상자인 강남국 선생님이 시구를 하고 있다. 강남국 선생님은 휠체어를 타는 불편한 몸에도 불구하고 장애를 딛고 소외계층에 무료 교육을 해왔다.,https://sports.news.naver.com/news.nhn?oid=468&aid=0000000194
SS포토 이대형 잘 안 풀리네,15일 수원구장에서 ‘2015 KBO 리그’ kt와 롯데의 경기가 열렸다. kt 이대형이 1회말 덕아웃에서 경기를 지켜보고 있다.,https://sports.news.naver.com/news.nhn?oid=468&aid=0000000195
광주 두산KIA전 우천취소16일 두산 선발 장원준에서 유희관으로,프로야구 두산 KIA 스포츠서울 24일 잠실구장에서 ‘2015 KBO 리그’ 두산과 KIA의 경기가 열렸다.두산 선발투수 장원준이 7회 투구 후 양의지와 이야기를 나누며 덕아웃으로 들어오고 있다. 두산은 장원준 KIA는 문경찬을 선발로 각각 내세웠다.한편 경기 전 두산은 12승7패로 공동2위를 KIA는 10승10패로 공동4위를 달리고 있다.2015. 4.24.잠실 최승섭기자 thunder sportsseoul.com 스포츠서울 광주구장에서 열릴 예정이던 두산과 KIA의 경기가 우천취소됐다. 일기예보에 따르면 오후 9시경 약간의 비만 예보돼 있었는데 경기 시작 40여분전부터 조금씩 비가 흩뿌리기 시작했다. 경기개시 예정시간 6시 30분을 넘긴 가운데 비가 잦아들자 방수포를 걷고 경기준비에 들어가는 듯 했으나 조금 뒤 다시 비가 내렸고 결국 오후 7시에 경기 취소 결정을 내렸다. 이미 야구장에 입장해 내야석을 메우며 야구경기가 시작되기를 기다렸던 팬들은 아쉬운 발걸음을 돌렸다. KIA는 15일 선발로 예정됐던 서재응 대신 필립 험버를 선발로 예고했다. 두산도 이날 선발로 예정됐던 장원준 대신 유희관을 선발로 예고했다. 장원준은 1일 엔트리에서 제외된 뒤 이날이 복귀전이었는데 아쉽게 등판이 무산됐다. 이후 등판일은 아직 결정되지않았지만 17일 일요일 등판 가능성도 있다.,https://sports.news.naver.com/news.nhn?oid=468&aid=0000000196
박수진 결혼 과거 의도적인 속옷 노출까지 배용준은 봤나,박수진 결혼 스포츠서울 배우 배용준과 박수진이 깜짝 결혼 발표로 화제인 가운데 박수진의 과거 패션이 눈길을 끌고 있다. 박수진은 지난 2012년 6월 서울 장충동 반얀트리 야외수영장에서 열린 엠넷 20 s Choice 초이스 시상식에 참석해 자리를 빛냈다. 이날 박수진은 언밸런스 형식의 흰색 상의에 검은색 가죽 핫팬츠를 매치해 섹시한 매력을 과시했다. 특히 수진은 얇은 흰색 상의를 입은 탓에 속옷이 적나라하게 드러나 눈길을 끌었다. 앞서 수진은 지난 2002년 아유미 황정음 한예원 등과 함께 4인조 걸그룹 슈가로 데뷔했다. 이를 접한 네티즌들은 박수진 결혼 몸매 정말 예쁘다 박수진 결혼 속옷까지 다 보이네 박수진 결혼 의도적인 노출이겠지 박수진 결혼 배용준은 봤나 박수진 결혼 축하드려요 박수진 결혼 얼굴이 그대로네 등의 반응을 보였다. 한편 배용준과 박수진 소속사인 키이스트 측은 14일 공식 홈페이지를 통해 배용준 씨와 박수진 씨가 올해 가을 결혼을 하게 되었습니다 라고 밝혔다.,https://sports.news.naver.com/news.nhn?oid=468&aid=0000000197
